unit_id,domain_id,indicator,weight
222309231,W06000015,NA,NA
222309232,W06000015,1,692.1584737832602
222309233,W06000015,0,692.1584737832602
222309234,W06000015,NA,NA
222309235,W06000015,1,1681.444249551999
222309236,W06000015,NA,NA
222309237,W06000015,NA,NA
222309238,W06000015,NA,NA
222309239,W06000015,NA,NA
222309240,W06000015,NA,NA
222309241,W06000015,NA,NA
222309242,W06000015,NA,NA
222309243,W06000015,1,1474.5280981879332
222309244,W06000015,NA,NA
222309245,W06000015,NA,NA
222309246,W06000015,NA,NA
222309247,W06000015,NA,NA
222309248,W06000015,NA,NA
222309249,W06000015,NA,NA
222309250,W06000015,NA,NA
222309251,W06000015,NA,NA
222309252,W06000015,NA,NA
222309253,W06000015,NA,NA
222309254,W06000015,1,1061.7592863824282
222309255,W06000015,NA,NA
222309256,W06000015,NA,NA
222309257,W06000015,NA,NA
222309258,W06000015,NA,NA
222309259,W06000015,NA,NA
222309260,W06000015,NA,NA
222309261,W06000015,NA,NA
222309262,W06000015,NA,NA
222309263,W06000015,NA,NA
222309264,W06000015,NA,NA
222309265,W06000015,NA,NA
222309266,W06000015,NA,NA
222309267,W06000015,1,1524.6181513798892
222309268,W06000015,NA,NA
222309269,W06000015,NA,NA
222309270,W06000015,NA,NA
222309271,W06000015,NA,NA
222309272,W06000015,1,632.246959264175
222309273,W06000015,NA,NA
222309274,W06000015,NA,NA
222309275,W06000015,NA,NA
222309276,W06000015,NA,NA
222309277,W06000015,NA,NA
222309278,W06000015,NA,NA
222309279,W06000015,NA,NA
222309280,W06000015,NA,NA
222309281,W06000015,NA,NA
222309282,W06000015,NA,NA
222309283,W06000015,NA,NA
222309284,W06000015,NA,NA
222309285,W06000015,1,1019.1674117711339
222309286,W06000015,NA,NA
222309287,W06000015,NA,NA
222309288,W06000015,0,1253.586974728248
222309289,W06000015,1,798.6860185372024
222309290,W06000015,NA,NA
222309291,W06000015,NA,NA
222309292,W06000015,NA,NA
222309293,W06000015,NA,NA
222309294,W06000015,NA,NA
222309295,W06000015,NA,NA
222309296,W06000015,0,1459.1660651722766
222309297,W06000015,NA,NA
222309298,W06000015,NA,NA
222309299,W06000015,0,1954.0484487967979
222309300,W06000015,NA,NA
222309301,W06000015,NA,NA
222309302,W06000015,0,3122.530090280322
222309303,W06000015,1,1479.8332489900984
222309304,W06000015,1,1715.4590221798805
222309305,W06000015,NA,NA
222309306,W06000015,NA,NA
222309307,W06000015,NA,NA
222309308,W06000015,NA,NA
222309309,W06000015,NA,NA
222309310,W06000015,NA,NA
222309311,W06000015,NA,NA
222309312,W06000015,NA,NA
222309313,W06000015,NA,NA
222309314,W06000015,1,681.5446054240018
222309315,W06000015,NA,NA
222309316,W06000015,0,1363.0892108480036
222309317,W06000015,0,1253.586974728248
222309318,W06000015,0,1179.7325404249207
222309319,W06000015,NA,NA
222309320,W06000015,NA,NA
222309321,W06000015,NA,NA
222309322,W06000015,NA,NA
222309323,W06000015,NA,NA
222309324,W06000015,NA,NA
222309325,W06000015,NA,NA
222309326,W06000015,NA,NA
222309327,W06000015,NA,NA
222309328,W06000015,1,771.9565599809475
222309329,W06000015,NA,NA
222309330,W06000015,NA,NA
222309331,W06000015,1,657.5505500940966
222309332,W06000015,NA,NA
222309333,W06000015,1,489.47130458200115
222309334,W06000015,NA,NA
222309335,W06000015,NA,NA
222309336,W06000015,NA,NA
222309337,W06000015,NA,NA
222309338,W06000015,1,558.820677043384
222309339,W06000015,NA,NA
222309340,W06000015,NA,NA
222309341,W06000015,NA,NA
222309342,W06000015,NA,NA
222309343,W06000015,NA,NA
222309344,W06000015,NA,NA
222309345,W06000015,NA,NA
222309346,W06000015,NA,NA
222309347,W06000015,NA,NA
222309348,W06000015,NA,597.1221281939429
222309349,W06000015,NA,NA
222309350,W06000015,NA,NA
222309351,W06000015,NA,NA
222309352,W06000015,NA,NA
222309353,W06000015,NA,NA
222309354,W06000015,NA,NA
222309355,W06000015,NA,NA
222309356,W06000015,1,939.6306100437677
222309357,W06000015,1,1139.0616323245051
222309358,W06000015,1,1357.0489830967338
222309359,W06000015,NA,NA
222309360,W06000015,NA,NA
222309361,W06000015,1,1732.9734896374305
222309362,W06000015,NA,NA
222309363,W06000015,NA,NA
222309364,W06000015,NA,NA
222309365,W06000015,NA,NA
222309366,W06000015,NA,NA
222309367,W06000015,1,2170.7082640948615
222309368,W06000015,0,1732.9734896374305
222309369,W06000015,NA,NA
222309370,W06000015,NA,NA
222309371,W06000015,NA,NA
222309372,W06000015,NA,NA
222309373,W06000015,NA,NA
222309374,W06000015,NA,NA
222309375,W06000015,NA,NA
222309376,W06000015,NA,NA
222309377,W06000015,NA,NA
222309378,W06000015,NA,NA
222309379,W06000015,NA,NA
222309380,W06000015,NA,NA
222309381,W06000015,NA,NA
222309382,W06000015,NA,NA
222309383,W06000015,0,2388.488512775775
222309384,W06000015,1,1363.0892108480036
222309385,W06000015,NA,NA
222309386,W06000015,NA,NA
222309387,W06000015,NA,NA
222309388,W06000015,NA,NA
222309389,W06000015,NA,NA
222309390,W06000015,NA,NA
222309391,W06000015,NA,NA
222309392,W06000015,1,3821.308194056739
222309393,W06000015,NA,NA
222309394,W06000015,NA,NA
222309395,W06000015,NA,NA
222309396,W06000015,NA,NA
222309397,W06000015,1,875.0956575147978
222309398,W06000015,NA,NA
222309399,W06000015,NA,NA
222309400,W06000015,NA,NA
222309401,W06000015,1,1813.9457056950835
222309402,W06000015,NA,NA
222309403,W06000015,NA,NA
222309404,W06000015,NA,NA
222309405,W06000015,NA,2027.3510828356764
222309406,W06000015,NA,NA
222309407,W06000015,1,3091.307991277112
222309408,W06000015,NA,NA
222309409,W06000015,NA,NA
222309410,W06000015,NA,NA
222309411,W06000015,1,1214.2017217181306
222309412,W06000015,0,692.1584737832602
222309413,W06000015,1,509.5802039346468
222309414,W06000015,NA,NA
222309415,W06000015,NA,NA
222309416,W06000015,1,722.1875453904723
222309417,W06000015,NA,NA
222309418,W06000015,NA,NA
222309419,W06000015,NA,NA
222309420,W06000015,NA,NA
222309421,W06000015,NA,NA
222309422,W06000015,NA,739.9166244950479
222309423,W06000015,NA,NA
222309424,W06000015,NA,NA
222309425,W06000015,NA,NA
222309426,W06000015,NA,597.1221281939429
222309427,W06000015,1,1179.7325404249207
222309428,W06000015,NA,NA
222309429,W06000015,NA,NA
222309430,W06000015,NA,NA
222309431,W06000015,NA,NA
222309432,W06000015,NA,NA
222309433,W06000015,NA,NA
222309434,W06000015,NA,NA
222309435,W06000015,NA,NA
222309436,W06000015,NA,NA
222309437,W06000015,NA,NA
222309438,W06000015,NA,NA
222309439,W06000015,NA,NA
222309440,W06000015,1,783.4411318182858
222309441,W06000015,NA,NA
222309442,W06000015,NA,NA
222309443,W06000015,NA,NA
222309444,W06000015,NA,NA
222309445,W06000015,1,2027.3510828356764
222309446,W06000015,NA,NA
222309447,W06000015,NA,NA
222309448,W06000015,1,1013.6755414178407
222309449,W06000015,NA,NA
222309450,W06000015,NA,NA
222309451,W06000015,NA,NA
222309452,W06000015,NA,NA
222309453,W06000015,0,1625.1717052230526
222309454,W06000015,NA,NA
222309455,W06000015,1,1187.6087129004438
222309456,W06000015,NA,NA
222309457,W06000015,NA,NA
222309458,W06000015,NA,NA
222309459,W06000015,1,657.5505500940966
222309460,W06000015,1,736.5137330959071
222309461,W06000015,NA,NA
222309462,W06000015,NA,NA
222309463,W06000015,1,1074.8198307490977
222309464,W06000015,NA,NA
222309465,W06000015,NA,NA
222309466,W06000015,NA,NA
222309467,W06000015,NA,NA
222309468,W06000015,NA,NA
222309469,W06000015,1,1956.0961756213146
222309470,W06000015,1,866.4867448187141
222309471,W06000015,NA,NA
222309472,W06000015,NA,NA
222309473,W06000015,NA,NA
222309474,W06000015,NA,NA
222309475,W06000015,NA,NA
222309476,W06000015,0,2367.41228600126
222309477,W06000015,NA,NA
222309478,W06000015,NA,NA
222309479,W06000015,NA,NA
222309480,W06000015,NA,NA
222309481,W06000015,NA,NA
222309482,W06000015,NA,NA
222309483,W06000015,NA,NA
222309484,W06000015,NA,NA
222309485,W06000015,NA,NA
222309486,W06000015,1,1715.4590221798805
222309487,W06000015,NA,NA
222309488,W06000015,NA,NA
222309489,W06000015,1,4683.79513542049
222309490,W06000015,NA,NA
222309491,W06000015,NA,NA
222309492,W06000015,NA,NA
222309493,W06000015,NA,NA
222309494,W06000015,NA,NA
222309495,W06000015,NA,NA
222309496,W06000015,NA,NA
222309497,W06000015,NA,NA
222309498,W06000015,NA,NA
222309499,W06000015,NA,NA
222309500,W06000015,NA,NA
222309501,W06000015,1,978.0480878106559
222309502,W06000015,NA,NA
222309503,W06000015,NA,NA
222309504,W06000015,NA,NA
222309505,W06000015,NA,NA
222309506,W06000015,1,700.9736442584665
222309507,W06000015,NA,NA
222309508,W06000015,NA,NA
222309509,W06000015,NA,NA
222309510,W06000015,NA,NA
222309511,W06000015,1,1723.248420410333
222309512,W06000015,NA,NA
222309513,W06000015,NA,NA
222309514,W06000015,1,917.2506705940199
222309515,W06000015,NA,NA
222309516,W06000015,NA,NA
222309517,W06000015,NA,NA
222309518,W06000015,NA,NA
222309519,W06000015,NA,NA
222309520,W06000015,NA,NA
222309521,W06000015,NA,NA
222309522,W06000015,NA,NA
222309523,W06000015,NA,NA
222309524,W06000015,NA,NA
222309525,W06000015,NA,NA
222309526,W06000015,NA,NA
222309527,W06000015,0,721.6354645665914
222309528,W06000015,1,624.5642861073109
222309529,W06000015,NA,NA
222309530,W06000015,NA,NA
222309531,W06000015,NA,NA
222309532,W06000015,NA,NA
222309533,W06000015,NA,NA
222309534,W06000015,NA,NA
222309535,W06000015,NA,NA
222309536,W06000015,1,1914.7204671225923
222309537,W06000015,NA,NA
222309538,W06000015,NA,NA
222309539,W06000015,NA,NA
222309540,W06000015,NA,NA
222309541,W06000015,NA,NA
222309542,W06000015,NA,NA
222309543,W06000015,NA,NA
222309544,W06000015,NA,NA
222309545,W06000015,NA,NA
222309546,W06000015,NA,NA
222309547,W06000015,1,1708.5924484867598
222309548,W06000015,NA,NA
222309549,W06000015,NA,NA
222309550,W06000015,NA,NA
222309551,W06000015,NA,NA
222309552,W06000015,NA,NA
222309553,W06000015,1,1545.653995638556
222309554,W06000015,NA,NA
222309555,W06000015,NA,NA
222309556,W06000015,NA,NA
222309557,W06000015,NA,NA
222309558,W06000015,NA,NA
222309559,W06000015,NA,NA
222309560,W06000015,NA,NA
222309561,W06000015,NA,NA
222309562,W06000015,1,1117.641354086768
222309563,W06000015,NA,NA
222309564,W06000015,NA,NA
222309565,W06000015,NA,NA
222309566,W06000015,NA,NA
222309567,W06000015,NA,NA
222309568,W06000015,NA,NA
222309569,W06000015,NA,NA
222309570,W06000015,NA,NA
222309571,W06000015,NA,NA
222309572,W06000015,NA,NA
222309573,W06000015,0,783.4411318182858
222309574,W06000015,NA,NA
222309575,W06000015,NA,NA
222309576,W06000015,NA,NA
222309577,W06000015,NA,NA
222309578,W06000015,NA,NA
222309579,W06000015,NA,NA
222309580,W06000015,1,1723.248420410333
222309581,W06000015,1,1128.2282772554217
222309582,W06000015,1,2654.150576738275
222309583,W06000015,NA,NA
222309584,W06000015,NA,NA
222309585,W06000015,0,866.4867448187141
222309586,W06000015,NA,NA
222309587,W06000015,NA,NA
222309588,W06000015,0,1879.2612200875326
222309589,W06000015,NA,NA
222309590,W06000015,0,730.6117223267753
222309591,W06000015,NA,NA
222309592,W06000015,NA,NA
222309593,W06000015,NA,NA
222309594,W06000015,NA,NA
222309595,W06000015,NA,NA
222309596,W06000015,0,1723.248420410333
222309597,W06000015,0,576.7458178161119
222309598,W06000015,NA,NA
222309599,W06000015,NA,NA
222309600,W06000015,NA,NA
222309601,W06000015,NA,NA
222309602,W06000015,NA,NA
222309603,W06000015,1,875.0956575147978
222309604,W06000015,NA,NA
222309605,W06000016,0,976.63393478459
222309606,W06000016,NA,NA
222309607,W06000016,NA,NA
222309608,W06000016,NA,NA
222309609,W06000016,NA,NA
222309610,W06000016,0,976.63393478459
222309611,W06000016,NA,NA
222309612,W06000016,NA,NA
222309613,W06000016,NA,NA
222309614,W06000016,NA,NA
222309615,W06000016,NA,NA
222309616,W06000016,NA,NA
222309617,W06000016,NA,NA
222309618,W06000016,0,1373.7642969827193
222309619,W06000016,NA,NA
222309620,W06000016,NA,NA
222309621,W06000016,NA,NA
222309622,W06000016,NA,NA
222309623,W06000016,NA,NA
222309624,W06000016,NA,NA
222309625,W06000016,NA,NA
222309626,W06000016,NA,NA
222309627,W06000016,NA,NA
222309628,W06000016,NA,NA
222309629,W06000016,NA,NA
222309630,W06000016,NA,NA
222309631,W06000016,1,643.4297496187626
222309632,W06000016,NA,NA
222309633,W06000016,NA,NA
222309634,W06000016,0,540.7073711161263
222309635,W06000016,0,1531.5610928267604
222309636,W06000016,NA,NA
222309637,W06000016,NA,NA
222309638,W06000016,0,1269.8783771205362
222309639,W06000016,NA,NA
222309640,W06000016,NA,NA
222309641,W06000016,NA,NA
222309642,W06000016,NA,NA
222309643,W06000016,NA,NA
222309644,W06000016,NA,NA
222309645,W06000016,NA,NA
222309646,W06000016,NA,NA
222309647,W06000016,NA,NA
222309648,W06000016,NA,NA
222309649,W06000016,1,1616.1932905678934
222309650,W06000016,NA,NA
222309651,W06000016,NA,NA
222309652,W06000016,NA,NA
222309653,W06000016,NA,NA
222309654,W06000016,NA,NA
222309655,W06000016,NA,NA
222309656,W06000016,0,1446.067681034431
222309657,W06000016,NA,NA
222309658,W06000016,NA,NA
222309659,W06000016,NA,NA
222309660,W06000016,NA,NA
222309661,W06000016,NA,NA
222309662,W06000016,NA,NA
222309663,W06000016,NA,NA
222309664,W06000016,NA,NA
222309665,W06000016,NA,NA
222309666,W06000016,NA,NA
222309667,W06000016,NA,NA
222309668,W06000016,1,601.5213365307814
222309669,W06000016,NA,NA
222309670,W06000016,NA,NA
222309671,W06000016,1,1429.8438880416916
222309672,W06000016,NA,NA
222309673,W06000016,1,1269.2646623724092
222309674,W06000016,NA,NA
222309675,W06000016,NA,NA
222309676,W06000016,NA,NA
222309677,W06000016,NA,NA
222309678,W06000016,0,1344.5771051864529
222309679,W06000016,NA,NA
222309680,W06000016,NA,NA
222309681,W06000016,NA,NA
222309682,W06000016,NA,NA
222309683,W06000016,NA,NA
222309684,W06000016,NA,NA
222309685,W06000016,NA,NA
222309686,W06000016,NA,NA
222309687,W06000016,NA,NA
222309688,W06000016,NA,NA
222309689,W06000016,NA,NA
222309690,W06000016,NA,NA
222309691,W06000016,1,1308.9583950616718
222309692,W06000016,NA,NA
222309693,W06000016,NA,NA
222309694,W06000016,NA,NA
222309695,W06000016,NA,NA
222309696,W06000016,NA,NA
222309697,W06000016,NA,NA
222309698,W06000016,1,2751.75706006758
222309699,W06000016,NA,NA
222309700,W06000016,0,976.63393478459
222309701,W06000016,NA,NA
222309702,W06000016,0,572.8627019357239
222309703,W06000016,0,533.2395602651893
222309704,W06000016,NA,NA
222309705,W06000016,NA,NA
222309706,W06000016,NA,NA
222309707,W06000016,NA,NA
222309708,W06000016,NA,NA
222309709,W06000016,NA,NA
222309710,W06000016,NA,NA
222309711,W06000016,NA,NA
222309712,W06000016,NA,NA
222309713,W06000016,NA,NA
222309714,W06000016,0,830.1388445669007
222309715,W06000016,NA,NA
222309716,W06000016,0,1867.6824337227235
222309717,W06000016,NA,NA
222309718,W06000016,NA,NA
222309719,W06000016,NA,NA
222309720,W06000016,NA,NA
222309721,W06000016,NA,NA
222309722,W06000016,NA,NA
222309723,W06000016,NA,NA
222309724,W06000016,NA,NA
222309725,W06000016,NA,NA
222309726,W06000016,NA,NA
222309727,W06000016,NA,NA
222309728,W06000016,NA,NA
222309729,W06000016,0,2015.8909343561932
222309730,W06000016,NA,NA
222309731,W06000016,NA,NA
222309732,W06000016,NA,NA
222309733,W06000016,NA,NA
222309734,W06000016,NA,NA
222309735,W06000016,NA,NA
222309736,W06000016,NA,NA
222309737,W06000016,NA,NA
222309738,W06000016,NA,NA
222309739,W06000016,NA,NA
222309740,W06000016,NA,NA
222309741,W06000016,NA,NA
222309742,W06000016,NA,NA
222309743,W06000016,0,1118.341544652536
222309744,W06000016,1,654.4791975308335
222309745,W06000016,NA,NA
222309746,W06000016,NA,NA
222309747,W06000016,NA,NA
222309748,W06000016,NA,NA
222309749,W06000016,NA,NA
222309750,W06000016,NA,NA
222309751,W06000016,NA,NA
222309752,W06000016,NA,NA
222309753,W06000016,NA,NA
222309754,W06000016,NA,NA
222309755,W06000016,NA,1526.4047744252327
222309756,W06000016,NA,NA
222309757,W06000016,NA,NA
222309758,W06000016,NA,NA
222309759,W06000016,NA,NA
222309760,W06000016,NA,NA
222309761,W06000016,NA,NA
222309762,W06000016,NA,NA
222309763,W06000016,NA,NA
222309764,W06000016,NA,NA
222309765,W06000016,NA,NA
222309766,W06000016,NA,NA
222309767,W06000016,NA,NA
222309768,W06000016,NA,NA
222309769,W06000016,NA,NA
222309770,W06000016,0,604.6884075988195
222309771,W06000016,NA,NA
222309772,W06000016,NA,NA
222309773,W06000016,NA,NA
222309774,W06000016,NA,540.7073711161263
222309775,W06000016,NA,NA
222309776,W06000016,NA,NA
222309777,W06000016,NA,NA
222309778,W06000016,NA,NA
222309779,W06000016,NA,NA
222309780,W06000016,1,808.0966452839491
222309781,W06000016,NA,NA
222309782,W06000016,NA,NA
222309783,W06000016,NA,NA
222309784,W06000016,NA,NA
222309785,W06000016,1,3372.014859625379
222309786,W06000016,NA,NA
222309787,W06000016,NA,1176.0107531882693
222309788,W06000016,NA,NA
222309789,W06000016,1,976.63393478459
222309790,W06000016,0,976.63393478459
222309791,W06000016,NA,NA
222309792,W06000016,NA,NA
222309793,W06000016,NA,NA
222309794,W06000016,1,506.5775822519299
222309795,W06000016,NA,NA
222309796,W06000016,NA,NA
222309797,W06000016,NA,NA
222309798,W06000016,NA,NA
222309799,W06000016,NA,NA
222309800,W06000016,NA,NA
222309801,W06000016,NA,NA
222309802,W06000016,NA,NA
222309803,W06000016,NA,NA
222309804,W06000016,0,3233.521579229143
222309805,W06000016,1,1022.0801796281884
222309806,W06000016,0,800.2108108261207
222309807,W06000016,NA,NA
222309808,W06000016,NA,NA
222309809,W06000016,0,1904.8175656808105
222309810,W06000016,NA,NA
222309811,W06000016,NA,NA
222309812,W06000016,NA,NA
222309813,W06000016,NA,NA
222309814,W06000016,NA,NA
222309815,W06000016,NA,NA
222309816,W06000016,NA,NA
222309817,W06000016,1,1088.4391336778742
222309818,W06000016,1,1616.1932905678934
222309819,W06000016,NA,NA
222309820,W06000016,0,1621.652921816569
222309821,W06000016,NA,NA
222309822,W06000016,NA,NA
222309823,W06000016,NA,NA
222309824,W06000016,NA,NA
222309825,W06000016,0,758.0944523615882
222309826,W06000016,0,1589.2221950325452
222309827,W06000016,1,1240.0658479531596
222309828,W06000016,NA,NA
222309829,W06000016,NA,NA
222309830,W06000016,NA,NA
222309831,W06000016,NA,NA
222309832,W06000016,NA,NA
222309833,W06000016,0,1118.341544652536
222309834,W06000016,NA,NA
222309835,W06000016,NA,NA
222309836,W06000016,NA,NA
222309837,W06000016,NA,NA
222309838,W06000016,NA,NA
222309839,W06000016,NA,NA
222309840,W06000016,NA,NA
222309841,W06000016,NA,NA
222309842,W06000016,0,692.9779738561775
222309843,W06000016,0,1133.0521770162156
222309844,W06000016,NA,NA
222309845,W06000016,NA,NA
222309846,W06000016,0,572.5136870641336
222309847,W06000016,NA,NA
222309848,W06000016,NA,NA
222309849,W06000016,1,2297.341639240134
222309850,W06000016,NA,NA
222309851,W06000016,0,857.1669806666825
222309852,W06000016,NA,NA
222309853,W06000016,NA,NA
222309854,W06000016,NA,NA
222309855,W06000016,NA,NA
222309856,W06000016,1,7221.830141928674
222309857,W06000016,NA,NA
222309858,W06000016,0,1280.5166278563272
222309859,W06000016,NA,NA
222309860,W06000016,NA,NA
222309861,W06000016,0,907.5885677647232
222309862,W06000016,0,808.0966452839491
222309863,W06000016,NA,NA
222309864,W06000016,NA,NA
222309865,W06000016,NA,NA
222309866,W06000016,1,917.2523533558613
222309867,W06000016,NA,NA
222309868,W06000016,0,1616.1932905678934
222309869,W06000016,NA,NA
222309870,W06000016,NA,NA
222309871,W06000016,NA,NA
222309872,W06000016,NA,NA
222309873,W06000016,NA,NA
222309874,W06000016,NA,NA
222309875,W06000016,NA,NA
222309876,W06000016,NA,NA
222309877,W06000016,NA,NA
222309878,W06000016,NA,NA
222309879,W06000016,NA,NA
222309880,W06000016,NA,NA
222309881,W06000016,NA,NA
222309882,W06000016,0,415.06942228345036
222309883,W06000016,NA,NA
222309884,W06000016,NA,NA
222309885,W06000016,NA,NA
222309886,W06000016,NA,NA
222309887,W06000016,NA,NA
222309888,W06000016,NA,NA
222309889,W06000016,1,1587.5300686643184
222309890,W06000016,NA,NA
222309891,W06000016,NA,NA
222309892,W06000016,1,1600.4216216522464
222309893,W06000016,NA,NA
222309894,W06000016,NA,NA
222309895,W06000016,NA,NA
222309896,W06000016,0,1714.3339613333699
222309897,W06000016,NA,NA
222309898,W06000016,NA,NA
222309899,W06000016,NA,NA
222309900,W06000016,1,800.2108108261207
222309901,W06000016,NA,NA
222309902,W06000016,NA,NA
222309903,W06000016,NA,NA
222309904,W06000016,1,1308.9583950616718
222309905,W06000016,NA,NA
222309906,W06000016,NA,NA
222309907,W06000016,NA,NA
222309908,W06000016,NA,NA
222309909,W06000016,0,461.1882469816125
222309910,W06000016,NA,NA
222309911,W06000016,NA,NA
222309912,W06000016,NA,NA
222309913,W06000016,NA,NA
